Subject,NoseX,NoseY,NeckX,NeckY,RShoulderX,RShoulderY,RElbowX,RElbowY,RWristX,RWristY,LShoulderX,LShoulderY,LElbowX,LElbowY,LWristX,LWristY,MHipX,MHipY,RHipX,RHipY,RKneeX,RKneeY,RAnkleX,RAnkleY,LHipX,LHipY,LKneeX,LKneeY,LAnkleX,LAnkleY,REyeX,REyeY,LEyeX,LEyeY,REarX,REarY,LEarX,LEarY,LBigToeX,LBigToeY,LSmallToeX,LSmallToeY,LHeelX,LHeelY,RBigToeX,RBigToeY,RSmallToeX,RSmallToeY,RHeelX,RHeelY,Label
205,1046.8572727272758,497.1991351981366,1045.419020979024,571.6781981351998,998.4482377622406,566.8472400932418,977.2223170163198,647.3512354312372,977.9617086247112,716.4813566433587,1095.5460606060635,571.1441258741276,1115.922167832171,645.9331934731953,1116.9309790209825,721.1544195804215,1045.2895104895133,719.7689114219135,1013.7940326340356,719.5447412587432,1016.9914685314716,831.1714895104919,1031.728065268068,914.5167319347346,1071.852424242427,720.5878438228459,1056.6448484848515,827.4105314685338,1051.9611655011686,932.5598321678348,1037.552983682987,483.30587878788015,1061.91638694639,482.69575524475664,1021.7560606060634,495.35710722610867,1076.2121212121242,495.08228671328806,1043.613100233103,958.9408298368326,1063.8466666666698,960.1342610722638,1055.8327738927771,946.190093240096,1026.657529137532,949.2763822843848,1018.8184848484876,943.5688508158536,1037.2131468531495,917.4754755244782,ASD
205,1047.080000000003,495.039764568766,1045.422470862474,570.454002331004,998.3840955710984,566.2936037296054,977.3813846153874,647.7079254079272,977.9748088578116,716.4669906759927,1095.6237296037325,570.4473729603745,1116.9709324009357,645.8203030303049,1117.8617016317048,721.230592074594,1045.282331002334,719.7864219114239,1012.5765501165528,719.7839720279742,1012.8085547785575,832.1861818181842,1030.422051282054,911.7183426573451,1071.8826573426602,721.0307412587433,1058.7189976690006,830.3213589743614,1050.5567365967397,933.9490536130562,1038.2156643356675,482.6665571095585,1062.366620046623,482.0942540792555,1022.0019813519845,493.4188438228453,1075.9981585081616,493.3985874125888,1042.8886013986044,958.946093240096,1063.531118881122,961.2289347319376,1054.6314452214483,948.8422284382312,1024.9441258741288,947.5932097902124,1016.732219114222,940.868051282054,1034.5729836829864,912.3344545454572,ASD
205,1047.5821212121243,491.59517482517623,1045.4127972028002,568.0727109557125,998.0887249417276,564.3772750582766,977.212762237765,647.1973869463887,977.4700069930096,715.8105827505849,1095.4118881118914,568.6090396270413,1117.8808391608422,645.5694475524493,1118.937575757579,720.5660932400954,1045.505034965038,719.3971841491863,1011.654755244758,719.3819930069951,1008.8652447552475,830.3647925407947,1028.075431235434,907.5625827505854,1071.9124475524504,720.6464568764588,1061.0956177156206,831.758673659676,1050.2173193473222,934.6712307692336,1039.170442890446,481.7454755244769,1063.041888111891,481.04098834498967,1021.9541958041988,490.69934731934865,1075.881724941728,490.6959160839175,1042.9568764568794,958.3103846153872,1063.1504195804223,961.7556503496533,1054.414055944059,949.9623076923104,1025.1695104895134,944.7663006993032,1014.6195174825205,938.1892214452242,1031.851818181821,906.54358741259,ASD
205,1047.7437296037328,487.59692074592215,1045.398484848488,565.5903426573443,997.628741258744,561.7156736596752,976.9486410256436,646.8715641025659,977.2719020979048,715.6123123543144,1095.421491841495,566.0695780885798,1118.5412354312384,645.248965034967,1120.0141724941757,719.4065244755265,1045.4297668997697,718.4700955710977,1009.9403496503523,718.6662843822864,1005.6302797202828,826.6483053613076,1024.5118834498865,904.5060279720306,1071.9375524475556,720.0475314685336,1064.2878321678354,831.947596736599,1051.5599300699332,934.3143776223802,1039.1738927738957,479.8512773892788,1063.0120512820542,479.6053333333346,1021.9059673659702,487.7094568764583,1075.6372727272758,487.72551048951186,1042.0423076923105,958.1935104895132,1062.7671095571127,962.4817948717975,1055.4533566433597,949.4327925407952,1023.2584335664365,944.3395664335692,1011.5003379953408,936.8006200466228,1029.5005594405625,903.217862470865,ASD
205,1047.8275524475555,484.8825571095584,1045.374452214455,563.3439207459223,997.2908344988374,559.3615291375306,976.051361305364,646.4675594405612,976.1922564102592,715.8803986014007,1095.6466666666695,563.9423892773908,1118.8017016317046,644.4041794871813,1120.9498834498866,717.5730419580441,1045.139160839164,717.9080792540813,1008.5383216783245,718.0312074592096,1003.0862004662032,823.1052843822868,1019.6165268065296,902.9540233100258,1071.954195804199,719.5659953379975,1066.0850116550148,831.9392470862496,1051.9096037296067,934.132030303033,1039.331515151518,478.2808717948731,1063.540209790213,478.7377902097916,1021.3798368298396,485.0248951048965,1075.4763403263437,485.07842890443027,1041.446013986017,959.369403263406,1063.6760839160872,963.6493986014012,1055.1244988345018,948.3922424242452,1020.3263589743618,946.7495757575784,1006.589205128208,938.9536969696996,1026.028214452217,902.9595920745946,ASD
205,1047.517505827509,483.12443822843954,1045.5733333333362,561.1425547785564,997.1130559440588,557.4328484848501,976.1338391608418,646.2555128205147,973.5636247086276,715.613470862473,1095.5739860139893,561.7961305361321,1119.3431002331035,643.5096759906778,1121.6088111888143,716.1091165501186,1045.1549883449914,717.4736223776245,1007.1867365967394,717.0775268065289,1002.4819813519842,818.4461701631725,1015.0043193473224,905.9852121212148,1072.1731934731963,718.7330139860161,1066.1713053613084,832.6849743589768,1051.931771561775,933.350559440562,1038.601351981355,476.9437645687659,1062.9835664335694,477.8063519813533,1020.7567132867164,483.3134289044303,1074.8831701631734,483.40396270396405,1041.367668997672,961.601881118884,1064.1379953379983,965.0982517482544,1054.0007925407956,948.2651794871822,1017.3034848484878,951.6914755244784,1001.349925407928,944.440678321681,1021.5018461538488,906.6657948717976,ASD
205,1046.6703496503528,482.7109720279734,1045.714592074595,559.3123240093256,996.366065268068,556.0076923076938,975.1779370629398,646.5425920745939,970.141720279723,716.36940792541,1095.268111888115,559.9434988345005,1119.362773892777,642.4842447552467,1122.0961305361336,715.53633799534,1044.2186713286742,716.428331002333,1005.589790209793,715.6470745920767,1003.3756876456904,815.1968041958064,1009.9468974359004,912.6530606060631,1072.0772727272756,717.3145757575778,1064.1228205128236,832.7991072261096,1052.1061072261102,933.837389277392,1037.2611655011683,476.54058041958183,1061.623123543127,476.74686247086385,1019.8661305361334,482.661596736598,1074.526829836833,482.5352564102578,1042.065431235434,964.1479696969724,1064.8199067599098,966.1441888111916,1052.485641025644,948.5728135198162,1010.8757925407954,958.9791305361332,994.6091165501192,952.443734265737,1016.5714545454576,916.2352121212148,ASD
205,1045.2022843822874,482.5962051282065,1045.587599067602,558.9072890442906,995.0098578088606,556.1296083916098,973.2704405594434,646.7864825174843,966.1688624708652,717.1486037296057,1095.0307925407958,559.4391305361321,1118.8593939393973,641.3954662004681,1122.3375757575789,714.9586643356664,1043.5638228438258,715.9799277389297,1004.267762237765,714.9456200466221,1005.109044289047,814.4364172494195,1005.11048717949,921.7097109557136,1071.7537062937092,717.2791212121233,1061.485104895108,832.9050372960396,1051.9184382284411,934.8490815850844,1034.1902564102593,476.2017109557123,1058.707226107229,476.04150815850954,1018.838951048954,482.55746153846286,1074.3001631701663,482.4811515151528,1041.916829836833,967.2328997669024,1064.598554778558,967.4937738927766,1051.5543589743618,949.749291375294,1005.0599184149212,966.3159044289072,987.2329044289072,960.8918344988372,1012.095738927742,927.0720419580448,ASD
205,1045.7444961956312,482.99562083828266,1047.717062937066,560.4250512820528,987.1527459207488,557.7045337995354,960.4647156177184,648.434606060608,950.0914545454574,720.8026993007014,1105.7525501165533,560.7596853146869,1134.1822797202828,640.8648717948737,1137.65252680653,715.4259300699322,1044.9485314685344,719.7360419580439,1000.3730536130564,718.5768787878808,1004.003100233103,819.6421468531491,998.8914079254108,935.2515944055972,1079.1733193473224,721.4641561771583,1066.0972494172524,837.4145850815876,1057.1264895104923,939.8248811188836,1030.3090384108675,476.56515143407455,1057.426812036451,476.16262097902234,1015.1403962703992,481.35376223776353,1081.8448018648048,481.7872937062951,1047.5435804195831,973.415783216786,1072.8747738927768,972.314016317019,1055.192331002334,952.2667482517508,998.1349976690004,978.1545128205156,977.288079254082,973.5627878787908,1006.344923076926,943.5612797202824,ASD
205,1044.3031225649245,483.46511989799535,1045.6265233964589,561.8214185551674,985.9830180866884,558.852710847268,959.5158371258636,649.7672415956876,948.7127964440668,723.5376585269909,1101.9939340813582,561.9057297199947,1129.4202469728773,640.8671498892738,1133.0392739321478,715.5005788164694,1042.5419212465338,721.5778618244068,1000.1901607016216,720.4282874807723,1005.1396503735064,823.4733962081964,996.7088665469048,944.6062216152555,1076.6194083220548,723.2288523522583,1062.6734245125042,838.9389104277176,1055.0111062961123,942.1328910202044,1028.2826474385213,477.09541024452943,1054.9146978684878,476.4551070010463,1012.8148303750596,482.260062303073,1079.1623384247982,483.08193990904505,1047.2629848540337,974.742322696038,1071.4769592551906,972.8413360723852,1053.0368945072637,953.4564228965698,995.2177407928052,981.5446820734164,974.6758151039994,977.4424789575417,1003.2311479699212,954.374283470959,ASD
205,1041.5326098354071,483.71531213819935,1040.3371787035012,563.8212518094557,990.3142662817888,560.6259075325619,967.647092352516,650.6423746544739,958.9466790428284,725.2613985193542,1087.01213629909,563.5842899504463,1109.53626025012,641.4135823717124,1113.20007840323,715.428921218194,1037.345800205802,721.243709238274,1002.6616259236588,720.2203989186575,1006.9263165570072,826.6233278583899,998.5782628833592,945.8086676940478,1066.3384572420018,722.5591716359681,1053.3048186280307,838.2818165447048,1047.4529732721692,941.9711560752868,1027.4280126160725,477.3265011599109,1051.1363600704449,476.4492637087065,1012.097557714532,484.53621246276856,1068.379505735452,485.6034565362317,1043.6750618168967,972.3514406942884,1063.4696545249546,969.5499701266822,1045.4050731625382,953.834297032882,995.5480583074958,977.8514562811106,977.8851448806348,973.862321342827,1002.7015526466628,958.0049913415752,ASD
205,1037.5187488417057,484.00471077068806,1032.9019803544445,565.8600704501127,998.384964649764,562.7632466039934,982.8214593818192,650.5405683394583,978.5923225415678,725.9367475684572,1063.9552177546195,565.8541121064225,1078.955716307488,642.5012274738008,1082.834382422043,715.0318426765995,1030.3929176952693,720.0531717345384,1006.7909428823176,719.0594551866152,1009.7107141306434,826.9255681346214,1000.92350762408,941.3958482129564,1050.6128050203918,721.3190163748261,1040.2215334714942,835.6163591407994,1036.3681207327957,938.7655454435892,1027.4755098045414,477.54498368018926,1046.4694430146685,476.4536213648434,1013.3908036608088,487.9393143906863,1052.3590623193782,489.1306007346592,1035.2088216394118,966.2933182397478,1048.906003533676,963.2571892351042,1034.563017346014,951.056595348529,998.553999612264,969.0454099459744,985.3427209950022,965.4335699481256,1003.2321623016746,954.236259871842,ASD
205,1033.684315933473,484.33122656068855,1024.3064068403146,568.1664305334252,1009.2043740810363,565.3653667823608,1002.7780425439944,649.6997761078435,1004.1209393753296,725.4614924894131,1036.6092112698238,568.4337110828444,1042.0335338024554,643.7850421033297,1046.2499197142142,714.3032272731042,1022.6820671102204,718.0237171470487,1012.2650137991212,717.5544350783691,1012.8094954023576,825.3926364777075,1004.4242686659436,931.8568502430822,1031.678648188756,718.6390583478191,1024.3585502179667,829.4507443189393,1022.4915168844988,931.7430066101456,1029.307329901486,477.79418447769257,1042.434481589469,476.5187611928315,1015.8708261649087,492.01963844659525,1033.3022047216514,493.2098556387755,1025.2193927518497,958.5313169006404,1031.1742957594488,955.8482865993916,1022.4943066878568,944.9979098418024,1003.658505022224,955.6586254530624,995.8339383239844,953.159811027792,1005.5928546065618,944.3750463355312,ASD
205,1029.824714001031,484.68091840961176,1015.4235609449098,570.3632530834759,1021.4690252296872,567.7677407421841,1025.1969049348352,648.7085401968865,1032.2346471285275,724.3934625325631,1007.9259538133388,570.6621516692287,1003.0251225755956,644.998240764626,1007.7802897895108,712.987755251387,1014.4672195253456,715.2428200547024,1016.9948989962452,715.8317245676153,1015.8352035514268,822.1925084283466,1008.2268649465124,919.715029604582,1011.6273828332075,716.1309827209678,1008.0175252307986,822.525507048014,1007.8384199746644,922.8232615037714,1031.534238747762,477.5141018260114,1038.887115651332,476.6938212040846,1019.5142955148256,496.4354179050787,1013.3486666546312,497.562317328835,1013.8071476341186,950.4127778653432,1012.3239713404026,948.3379704842024,1008.5007196988824,936.737585089536,1007.8641729502048,941.8946232133512,1006.5587090535204,939.4241300818868,1008.926073417914,932.3139022816476,ASD
205,1026.7340563914534,485.0487742408331,1007.7981351007322,571.4431016653168,1033.888732650727,569.3750597624858,1047.278320775764,647.478702354877,1058.3817369591388,722.6410827824362,981.607810486809,570.9455577044578,966.7638815350966,645.1853246863631,971.7350763984674,710.9096521044595,1007.489875742545,711.5293330661486,1022.3911291972644,712.5585408664535,1018.3894679382852,816.6595071340779,1011.7023386625382,906.5345735410395,993.2257666285586,712.2189818914404,992.6210170013974,814.3850573940523,992.7402334235968,910.0508813547004,1034.5616144235605,477.50418415477714,1036.705316132147,477.0341302306902,1023.4277430659567,500.2591803476921,995.2519389469644,501.3047830402021,1002.5066837882528,941.690593957698,994.584483028088,940.1182623944342,993.3287845912292,923.4549530224796,1011.2652608818032,928.7344658334836,1015.9139990025988,926.5530895571906,1011.4080867162206,920.1320565690562,ASD
205,1024.3191296125287,485.3877389717215,1002.3342543566996,570.5009360175213,1045.26792641129,569.7185278050604,1067.0235244406638,646.1317180229144,1079.059156946836,720.4112904435503,960.8179409979052,569.5949426158962,937.4184679629752,644.9186544139895,942.5142451073258,708.7278607797292,1002.5409793820623,707.4531718062179,1027.3783879670002,708.4466670680399,1021.3056261949288,808.8147363713499,1013.9465677895686,896.0809291355347,978.681621466238,707.7862879545602,979.7751582979456,805.9433075049474,979.1118505271116,895.9995192362849,1037.071358670318,477.538267112599,1034.6728815427025,476.9616694638708,1027.515712960759,503.32749930095736,980.5737917057857,503.6477603632014,992.1789365173292,933.4759620862412,979.3100435920966,931.7590685166222,979.5818078542076,908.4969265924476,1012.7913771692124,917.6934590139748,1023.6688088292786,915.9100105076697,1012.8815453029496,909.8928411329496,ASD
205,1022.651281444648,485.6509615998849,999.405284259217,568.3914981959297,1052.5525454077415,568.8592578099443,1079.1269488681346,645.0721462785058,1091.4930056776443,719.0063949986956,948.120275281841,566.7588198080307,919.1484664078158,643.8945437161484,924.4995226055084,706.772325540706,999.4171716699728,703.0179051357018,1031.6084166789058,703.9245408794566,1023.1656671756456,802.874905877946,1014.3991107474768,888.0981543540034,969.7044761198194,703.3796778471815,971.1192443272932,798.2695460256983,969.2375356585136,883.1557191767164,1038.7198456086674,477.6094337069241,1033.3274100006604,476.6526645285763,1030.803178545637,504.7719911157524,971.6947271299518,504.3655859778531,984.6980468025968,925.5048187484672,968.942762565066,923.5676797626674,968.866658781208,893.2345174954975,1010.5236623170338,909.763039996456,1026.9684643171963,908.6990655450252,1013.0969161548314,904.0429702350408,ASD
