Subject,NoseX,NoseY,NeckX,NeckY,RShoulderX,RShoulderY,RElbowX,RElbowY,RWristX,RWristY,LShoulderX,LShoulderY,LElbowX,LElbowY,LWristX,LWristY,MHipX,MHipY,RHipX,RHipY,RKneeX,RKneeY,RAnkleX,RAnkleY,LHipX,LHipY,LKneeX,LKneeY,LAnkleX,LAnkleY,REyeX,REyeY,LEyeX,LEyeY,REarX,REarY,LEarX,LEarY,LBigToeX,LBigToeY,LSmallToeX,LSmallToeY,LHeelX,LHeelY,RBigToeX,RBigToeY,RSmallToeX,RSmallToeY,RHeelX,RHeelY,Label
105,929.2716018183404,489.140706340018,904.2591606255412,542.6540050791318,887.730435046259,546.4985517712953,885.8039444184061,617.435041554606,888.9476623178637,673.786763537456,913.5415376617,534.7919469549232,920.0199165434964,621.2903303103247,931.6560684176776,665.0101304104465,906.0768088782036,659.4773017266488,902.1624230722064,662.2434253674941,926.040543372336,751.6671027342285,845.4545860923561,834.4881937969919,912.6506565458844,658.6688268635472,913.73923577884,749.726756334292,881.3305230432914,839.4511896727975,917.7274091479292,483.79688979215774,929.6306319108604,477.8353617149469,890.2305520962595,489.1157014733507,1013.6416592292088,496.66641379310346,925.8912013736666,872.9287860424677,921.8792743611164,861.9979239209623,868.5555803193661,856.6512288803181,874.6884627551954,871.7730536475954,858.3216267042665,864.7204944830232,827.8307256881965,835.4620136372293,Non-ASD
105,944.476577218611,487.0787379299777,914.2112974378638,538.5448988535062,903.6134448516073,546.7937195594886,900.9783589733556,614.5185117938619,903.6167823683916,671.7524490930631,922.6457583950078,533.2641626226223,932.2732813050956,621.5226261341977,943.9532453813908,664.7618023975621,917.0424931640556,655.6280736949263,917.0489464512066,658.2501953589484,941.2828620331544,748.1613750036541,880.0224188630556,837.8109141671329,919.713740650824,652.9592261023629,919.1213262541944,748.0342600176474,884.205481773632,843.4540138138727,930.7353879122412,481.5196384284719,947.1395624940031,476.2262668232311,903.7397572695468,487.0071377053663,1022.6928998478702,496.77784482758625,930.204855231137,872.9963734702654,921.8967998599284,861.242928041621,871.8710880526696,858.1320500139259,926.4798741870684,873.0935395417104,910.2204842211174,873.4252900719986,860.8861751705095,843.6627559060479,Non-ASD
105,960.2191904568272,487.0222220807184,924.6094361618824,536.287608458402,918.9327166972548,544.4915873131732,916.728838185032,607.1260994495244,919.0748593067505,669.1310890741988,939.7946671596708,533.40009948698,944.5266460951892,621.7549219598926,956.2445512901492,664.5129996217794,927.7115359702232,660.3580486355273,925.5765357443312,660.6022215949286,944.3894097026316,753.0510378118912,914.5125791739064,844.4220541195125,934.491280617814,659.8662400226164,914.0082518047284,748.0685258359149,889.1544822846888,848.4404007689386,943.6637683050516,479.0562324954448,962.9376991754374,476.4750497790325,918.9481203057532,486.8307634354735,1031.7441404665317,496.8892758620689,928.3109872449298,869.055061708926,921.9438964139514,860.6161396685303,875.5486802039353,859.2762336704537,956.2895597495328,875.568625822822,939.840556140843,878.1352281836085,895.2505557966379,857.3102098997925,Non-ASD
105,967.6712569482568,486.8713693846533,939.032354869838,536.6813948708631,930.7073979510104,545.1509980246757,924.1939113689313,610.9427476500971,930.572210334412,672.1720032690305,955.173963932421,532.4015585913368,956.7800108910528,621.9872177859565,968.597448162518,664.2691777217647,939.9878349596532,659.6809044503098,936.8748429626088,661.1844698018352,962.5466978890008,750.1369001643646,948.713471906003,849.5015517135804,951.0560827031046,659.8929983865036,920.1026358649892,748.0688467236398,886.1885021841008,845.3911384004964,956.557997563997,480.2221319206451,970.530413345028,473.76887337349785,930.8243310720042,488.8492058656509,1040.7953810851927,497.0007068965517,924.8836613344916,862.7974259764356,921.6431556623218,859.2623738290214,874.0976257750235,859.6037693628842,992.1980770363303,873.3936247987598,977.4399649900948,877.3054136883209,931.3237596662916,861.3441290477149,Non-ASD
105,977.37699166172,487.98093516256,953.689192239842,542.80319757404,940.8345920459514,549.1775931838995,933.6600822448136,616.9702872437682,942.1774241951756,676.3638990155749,963.6585276799798,536.9253715775621,969.0333756798422,622.2195136115681,980.7162637340203,664.006425627387,953.7428460736676,658.5956287641558,950.9184467432638,661.6755260087871,982.2789233102628,748.9333464899029,984.1912662652876,853.67079141353,962.0601400979332,658.4168857145256,926.6872273771464,747.7786721967941,883.7259937876477,842.5725632607855,969.4614755553798,483.0442880521993,979.1850743172585,475.8349311778465,940.8100112748756,490.0825644188877,1049.846621703854,497.11213793103445,926.428370897662,865.53768743166,922.8563667717362,861.1507049227624,873.3819765753009,858.6325860456973,1030.4213108042152,866.0591354116731,1017.9504014602012,873.8542644139405,968.8102686994372,865.8230723928574,Non-ASD
105,994.530018805296,490.21001037787727,965.7412278348648,551.4484507660371,952.4685983969964,552.8859796396433,951.648305608238,617.7032211124656,960.0559782089776,677.4534153577071,970.5714974074943,546.5283875046243,981.2867404722494,622.4518094374107,993.4336633732446,663.7920811124338,965.154415695978,662.1004328762515,962.655069701896,664.4804296868462,992.4260316913062,755.1157541279588,1016.2745888557258,857.438608672147,965.8250955483204,662.1106026962464,928.4436258507676,748.157655799947,888.2295001374519,843.1513108067912,982.395474890316,484.65659574007685,994.1153074678516,483.4148540389607,952.5173557236492,489.6264411647556,1058.8978623225153,497.2235689655173,931.2000135627636,875.1939307275842,925.1165419681392,866.1106901902233,876.5777795255301,855.9025062381075,1058.9986753598296,857.3811786066552,1048.8937424987578,868.7225832338191,1004.0099903446888,875.067271370152,Non-ASD
105,1009.02,489.761,976.328,552.23,968.194,552.393,970.989,620.3330000000001,987.198,677.376,987.149,549.5210000000001,993.540105263158,622.684105263158,1008.85,663.796,968.136,663.8339999999998,968.288,666.501,1006.21,756.175,1033.54,856.69,965.454,663.716,943.65,750.656,894.7219999999999,837.8219999999999,995.386,484.4,1009.08,484.256,968.221,489.852,1067.9491029411763,497.335,930.118,873.082,924.625,867.566,878.361,851.34,1079.64,851.2899999999998,1074.21,859.402,1030.75,873.098,Non-ASD
118,1036.57,430.122,1089.56,468.505,1092.38,462.589,1062.7074782608695,567.9381739130434,1044.5586842105265,632.2412631578948,1086.6,477.247,1068.91,574.37,1024.68,644.929,1092.45,642.178,1083.65,642.156,1045.23,742.104,983.512,851.097,1095.43,645.03,1121.93,748.156,1186.47,862.964,1008.1383488372092,411.01386821705427,1042.45,412.563,103.56,409.649,1068.93,409.608,1121.92,886.407,1139.61,895.214,1204.33,880.57,921.743,836.267,927.659,833.413,989.46,874.679,Non-ASD
118,1021.0023858006516,430.2538098053469,1071.06860286674,471.65300394076746,1074.581858044853,460.0009270592158,1045.771556225282,568.2041709098571,1026.626470111669,632.0808094959807,1068.1471683324055,480.1650776427039,1047.8955603767895,574.4520125550681,1000.806795155194,645.1040323184253,1074.048639267802,645.060021175914,1086.007884997268,642.2598165022995,1113.3380160810489,748.0373721284733,1182.788058748246,859.9380672724927,1070.9643154832734,648.0067338136716,1020.3859238030606,754.0630449356343,969.0611067445212,857.0850924309086,994.7802654370488,411.03843918738306,1021.1706824359698,412.7102939424204,103.56,409.649,1047.6643430189526,409.6686781384143,904.512514138438,836.4405084413919,907.6092371679698,850.9205327636681,972.2177473176782,880.6806495478556,1124.021231601511,890.0092600737945,1135.640197228892,884.010421168173,1197.7637996279834,874.2041320433443,Non-ASD
118,996.675185322786,430.2148269718565,1050.082661863382,477.2084815859131,1064.833349664711,465.5106633151669,1028.8356341680762,568.4701679365251,1008.6942556482217,631.9203554607382,1046.7020464914126,480.2680524931384,1035.516527298001,574.5840148738596,988.4921843019108,645.1048064212162,1049.7357928871088,645.305704635833,1064.3633019553895,645.0817506390928,1093.1851592430933,744.9918941856412,1175.591170478402,856.9632376124483,1046.4363124954486,648.0643446223527,1000.419028681753,753.8863664215332,958.1904801743224,859.9102971193023,981.4221820368886,411.06301015771174,999.8281216222508,412.6325781761814,103.56,409.649,1029.711837293098,409.6979743853826,899.3060078134499,855.2607799667322,908.6646458950336,864.1975556208777,970.097084765824,883.0742627778739,1120.0983938297993,892.2462099145571,1128.9057791979262,883.2510890035935,1196.6742786544112,862.7871190150312,Non-ASD
118,976.5430539843098,430.4686418812954,1035.1852058513489,474.2150471982266,1043.263443119279,462.7745019943375,1011.8997122258468,568.7361648044157,990.7620431238062,631.7599034110008,1025.870518615404,479.99977141988006,1017.0069012551852,573.9884251608709,973.6519682454316,645.1448688295005,1029.0696345208864,647.912704331773,1043.2774426206445,645.0985257991255,1066.958262213751,742.1755393484493,1164.8000643443147,848.8219875048536,1019.3845480359554,647.893916771007,981.3055043137176,750.4965802735768,950.0761002458364,860.9926826395134,968.0640986367282,411.08758112804065,982.2326694429933,412.93337524836136,103.56,409.649,1017.0563937681492,409.6870216016952,883.8307516355723,863.6851386440702,898.5577453356885,878.314254973578,958.6897367250732,882.1060117384749,1126.8171072172104,895.9381862831708,1135.2218078724566,884.3255538394163,1191.2655410369134,853.8910648621809,Non-ASD
118,967.143294625455,433.16604495378976,1019.1633164299036,473.930270102202,1021.4166876438334,465.2617883129941,994.9637896856588,569.0021624980562,972.829820515117,631.5994410352972,1011.284955986782,477.1814735089058,998.5677252184214,568.2185438294318,964.3519619815456,645.010228860929,1013.4096717747764,644.530783091008,1017.6923690739452,644.7144566782911,1026.357545289124,742.6051742427602,1118.006136247068,835.4742037737616,1003.1256775235728,644.6068807652406,973.8071818477245,744.409401762311,968.9461058604148,858.9484854807095,954.706015236568,411.11215209836945,969.6167515144527,415.3874545616946,103.56,409.649,995.2042658799156,409.7491616894806,906.3870955650596,876.9536791281773,921.8790872611416,881.0104630498945,982.2212556527788,876.2478420447675,1093.6807467722335,896.7838438880274,1096.1828041074966,888.7481497042294,1140.5940446175214,837.2089868943668,Non-ASD
118,947.3797190224584,428.88352286278626,997.5576673993744,467.13583792975305,998.9967048484956,459.1849325478958,978.027870071767,569.2681561506357,954.8976472569132,631.4390291928767,994.73442920112,477.062845593604,981.399312782442,568.3712753618445,952.6531344144462,645.1154944960307,992.058682783348,641.695334060831,989.0658633215756,641.6194109312396,945.810968794442,745.1955300834506,936.8214114607102,865.5997605132904,995.7439107945918,642.1295456441906,987.6861815790064,742.2785718373378,1118.219176728582,817.1747064470793,941.3479318364076,411.13672306869825,947.1621164396046,412.2592924766001,103.56,409.649,974.3373449425676,409.0975419094535,1109.6978330977624,889.9690390836696,1129.6348842184286,883.2818448685551,1142.4822166379638,806.6826985006146,865.020949895735,882.1865083895187,868.0691186336447,879.5857447703427,949.9863826847322,887.4766411755108,Non-ASD
118,927.1209115222975,424.7703570441227,981.6200924022404,462.3805385092603,989.7699480422089,459.83856459641214,961.0919368671986,569.534168571223,936.9652447989351,631.2783826573834,975.3266963457436,473.274083067762,973.7066348561848,564.5194942064411,946.733472531477,644.4611319930622,973.8621030977386,638.1644575200962,973.8822929357368,638.1607436759405,936.1352111738092,745.8005155655305,955.0184953720516,861.9886999777966,973.012033936159,641.3234943048412,953.197400843788,746.2138811152597,1060.502930550652,812.9993889114388,927.989848436247,411.16129403902704,928.3688156266804,412.6206767295184,103.56,409.649,957.3378957294316,406.6602753874971,1056.0576724795123,885.3746855094342,1066.253556651546,879.9672026066437,1084.4417266488754,811.1689034973116,889.0055880977302,883.8576699523978,891.8883403505603,880.7183683497464,964.1883908138792,879.0445656732613,Non-ASD
118,912.5672220182802,426.00363348747226,970.6933601043048,462.0776364909807,969.3519301478536,458.9259392832971,944.156064432264,569.8000970721514,919.0338671895788,631.1187855333583,965.627657975302,466.7821461475926,965.9684141242138,558.1337187901315,937.0701163771586,641.9534364466956,956.7523016370995,631.7330154942797,953.2767946481875,631.9012468214968,928.0224037334416,747.5131794069323,946.3600393240988,863.6215807654787,958.0535383894212,634.7994415809659,928.0496661306177,746.8533278036459,1032.0769820505973,814.0618430048328,914.6317650360868,411.1858650093558,918.534760110552,411.8100957639565,103.56,409.649,944.7801929498972,405.5732979781216,1011.7759883418842,883.1022342531774,1027.528149292026,876.3357030358608,1058.2169065592673,809.8137089771527,881.8735236576333,883.3996895209851,885.4531641871987,880.4515870790447,958.176585506597,881.1297771916236,Non-ASD
118,896.4974514469394,416.81767376822177,948.1127197956906,459.31827579428153,950.0774220627014,456.6450111632389,927.2199279392308,570.066390223385,901.0980363761888,630.954628474059,945.7851939003048,462.15372756968895,949.4247041645827,553.2763250166557,928.56167468939,641.4688885817341,944.76853104432,626.2728592203193,948.8104682743392,625.4218296807785,921.4467792455364,739.7966865883276,950.4790658812512,854.5566287914013,945.6880994144824,628.525558453821,902.9461451239728,736.3951352522458,984.2510660939388,831.6673250615621,901.2736816359264,411.21043597968463,897.9053864898585,409.23207123533155,103.56,409.649,924.2121888774086,399.48889815065377,932.8883456774088,881.2671223600776,960.9361871971248,876.5621869321311,1007.7607816680148,832.3891490840833,883.7921246050439,883.4970483422204,890.0979497744252,880.4906670027593,957.3690786437236,879.8880783442431,Non-ASD
118,877.4745831138242,415.26251207165063,933.749071688706,459.7560939339102,939.0884476461644,455.77291529620055,910.2849130890988,570.331134444939,883.1811214934852,630.8098407090769,929.648102038288,462.86698721201736,936.7095995672807,555.2134140944261,916.9655153517529,638.6537428042893,927.9907853204496,624.3222909217375,943.6354716801104,621.9159289792537,919.7828021407468,736.6948029137544,952.6925810777976,844.4294545805737,921.0416936504024,624.2255327258922,874.9243378438335,728.9382114114975,941.0360486252708,849.7865614990044,887.9155982357659,411.2350069500133,879.1774992403825,409.52495093347534,103.56,409.649,906.90373852521,397.5134912335209,878.1271142598675,881.377970612794,895.9617029742027,884.6151160189364,963.1026649908724,863.0719950995602,882.3694210194035,883.4549780031856,889.1658784025475,880.4678970194853,959.3355365723406,876.3468487262544,Non-ASD
118,861.613055845418,416.921949936362,921.5871332363498,459.4200414482495,925.2211870253872,454.13140418898706,893.3452223447507,570.6023358297482,865.1853500595942,630.5843064149319,916.510047733378,462.25750010533113,925.0642331026304,555.4749550003388,905.1358377162252,640.2408311218774,910.693249242224,624.2319671939446,920.2039620123792,624.7471222369232,910.33343554406,739.7484465753407,948.499258957659,860.0001498970063,898.2720374154774,624.1158174737047,849.332674099861,727.6508967712296,902.4523826831986,849.9982879181342,874.5575148356055,411.2595779203421,867.3913968020728,409.46653968222927,103.56,409.649,895.1008942991974,398.6681545884024,850.4908939475504,882.8012961910644,864.1123249983755,883.1216681075438,919.2307817562752,861.8943447602171,881.8951127097732,883.45518664078,889.4491232011278,880.4678944700162,958.8844321447338,875.1648818146878,Non-ASD
