Subject,NoseX,NoseY,NeckX,NeckY,RShoulderX,RShoulderY,RElbowX,RElbowY,RWristX,RWristY,LShoulderX,LShoulderY,LElbowX,LElbowY,LWristX,LWristY,MHipX,MHipY,RHipX,RHipY,RKneeX,RKneeY,RAnkleX,RAnkleY,LHipX,LHipY,LKneeX,LKneeY,LAnkleX,LAnkleY,REyeX,REyeY,LEyeX,LEyeY,REarX,REarY,LEarX,LEarY,LBigToeX,LBigToeY,LSmallToeX,LSmallToeY,LHeelX,LHeelY,RBigToeX,RBigToeY,RSmallToeX,RSmallToeY,RHeelX,RHeelY,Label
104,1006.6859683908046,497.0488396551724,1107.4922794452625,573.393778898001,1157.2567664933867,573.5626843734001,1173.3663229850497,647.9298246840233,1186.416841666723,718.5820897153969,1054.2586334840455,573.3358313707315,1045.4535124871088,659.4408131476214,1046.517873935305,721.6429589595538,1111.63135340442,718.2874178090404,1139.4850725407655,718.2924668107888,1116.112122266533,837.7151237462755,1097.1128713543626,961.669561230742,1079.434037165764,718.3771615978477,1073.9439199460078,838.0116438543752,1104.411861943374,945.9098887417244,994.7083472712465,484.22692343198474,1015.0660488505746,484.6129060344827,1139.453474572376,506.86321378600456,1086.4400156434697,507.0069102769391,1096.6702568346552,1008.108621073528,1081.0635573626612,1000.559104610018,1116.3256986986391,947.757708626408,1082.9469742308556,1010.8490396391352,1132.7675483599226,987.002919857509,1098.685482191127,987.3584482946272,Non-ASD
104,1006.6254856321838,497.51613620689653,1102.7212160227984,570.1361670745858,1152.9075418510458,569.3061195283109,1171.6758388864168,647.8474374111024,1187.505187383063,718.8219541963437,1050.96010209964,570.1514142622971,1045.4693845672184,653.9446431405025,1045.312500476654,721.6329515918668,1109.6386580017036,718.2537393323231,1139.427656859656,718.2734995630509,1116.7003842835495,842.0588144556754,1094.8241376861329,969.485471393622,1073.919949370381,718.0104580739418,1072.175538538864,838.0011415300655,1098.4263152398864,941.8168854023044,994.7476152592996,484.7259057833288,1014.9457040229884,485.1208163793103,1139.6791224976046,505.8276803672704,1083.3970130603493,506.02311623442387,1094.6808830934156,995.5477699101328,1073.574758036306,992.0738065330568,1109.2309906258142,937.5104053696522,1087.1625502238392,1004.8633562406784,1127.3825912970683,984.8787171856812,1094.5848035442607,983.3957335496042,Non-ASD
104,1006.565002873563,497.9834327586207,1101.2820394976047,564.4066772121346,1151.29420320421,561.2157475237974,1171.9580947205525,644.0203218221415,1189.7038290845023,718.377361795958,1050.971399598448,564.3632541002393,1045.4458968972413,647.6227460141206,1045.0126631531875,721.678948987512,1110.2440949531635,714.8757561338679,1139.5233707691282,714.8230842625563,1119.1004724528336,835.1535350751737,1100.2534499551618,952.2547182008518,1075.1263514100665,715.260896594112,1075.3711008058654,828.7914688660817,1091.9332740298723,924.174701132364,994.7868832473528,485.2248881346728,1014.8253591954024,485.62872672413795,1139.0708871249064,503.78006363474,1083.0444963702575,503.35698842675566,1078.4240340673296,982.0059389688208,1065.168797752431,983.5344599112444,1100.9741086744004,926.699432438083,1091.6971910829998,998.7218590615514,1121.6110617726786,982.793545970692,1100.3555244178822,973.6492773004146,Non-ASD
104,1006.5045201149424,498.45072931034485,1101.3006172120272,556.9696997397157,1151.3257166676815,554.097797471597,1171.922805208303,636.5159279913383,1189.7007047629652,715.7425125283036,1048.466083276111,557.0098543517189,1045.3674376060883,648.0442621557886,1042.5299197756997,721.6636340577467,1110.195137815317,710.0001994230806,1139.5668328288127,709.9330226244634,1118.9763838336507,830.6311696566321,1112.7224398996293,951.1788917174368,1074.92331574254,712.8515242696317,1077.6645120336973,819.0900134255482,1089.7698279163212,907.4112375846992,994.826151235406,485.7238704860168,1014.705014367816,486.1366370689655,1136.6295224524824,503.7660798972584,1077.8963909494446,500.9205030644272,1071.838607407737,977.7209132904588,1057.317145308003,974.9890554013886,1092.912617930068,916.2129914654372,1096.154077736426,992.6135874695397,1116.1282289685455,980.6792256188724,1112.782116844303,971.8414658757924,Non-ASD
104,1006.4440373563218,498.918025862069,1098.937074085468,554.053346853435,1149.1400461241576,553.762951631005,1173.8931733636207,631.2070891793958,1189.7115616584924,711.9281559534429,1050.6347777788,556.4519158267448,1045.2328073740157,645.9426535970246,1042.4513656576378,719.55695270868,1107.150486429102,707.0524174901444,1139.3797591192754,707.4635185421913,1118.9570665499357,830.3859518027322,1111.420492699424,951.3355558966076,1072.1367723228882,707.6869393593115,1079.8265657805432,813.5163220680436,1080.273912918463,906.3251805638686,994.8654192234592,486.2228528373609,1014.5846695402296,486.6445474137931,1136.8227010944988,497.02926147860495,1077.4522580563455,498.5694338505881,1071.8997872928012,974.9839431321086,1057.4144340745056,967.0438733190998,1083.146028926885,912.4058716877988,1100.57259070279,986.4797209675554,1115.8677285097003,978.1397778120228,1109.1645834846695,969.4416688571564,Non-ASD
104,1006.383554597701,499.38532241379306,1098.1919263367486,553.7354825351947,1146.2893305798427,552.1900370176382,1178.4925596636724,628.4489965427513,1189.628783935828,699.9356300359746,1051.5710874888225,556.7866970136608,1045.578076550913,642.8372376493105,1041.0882360248193,714.7593946155449,1109.7430423430433,707.0657627785869,1139.816617237129,704.5106137501795,1118.9398733458552,830.560374509126,1108.0478868285925,951.0843214251556,1073.9268530658223,706.8085843690518,1084.3800499370273,812.9026351944559,1073.0371908608467,907.0256446453004,994.9046872115124,486.72183518870486,1014.4643247126436,487.1524577586207,1133.1727310754252,490.2899840707801,1078.182084007626,495.5445390339193,1069.7700938998178,973.9332431723212,1053.1057439162205,964.4178041495716,1074.4747336083524,917.6170504453524,1105.2779604176008,980.4866134316128,1115.977532403204,975.9989216236994,1102.902439402579,967.4621366842352,Non-ASD
104,1006.3230718390804,499.8526189655172,1098.462150211118,553.9278963345838,1145.2897193378326,550.3658463859203,1182.5860391088445,626.2105385849985,1189.888560013346,693.9642170407083,1051.0499033936362,557.114553984439,1043.9962793135935,642.2386176147083,1037.0546856432602,711.2980410022005,1106.5373456085545,705.4243906825559,1138.079915826081,705.1235159236174,1119.217360172804,830.3162180102589,1105.780918113889,950.9998049010238,1073.9452564187304,705.5576551678549,1088.2801825266024,811.4167261342963,1071.4952435929156,908.5234413308864,994.9439551995656,487.2208175400488,1014.3439798850576,487.66036810344826,1128.8211374898522,489.6491775373467,1076.3760005924755,495.8047061600049,1069.2050423697312,966.245398523467,1052.4359059961732,958.861438515014,1069.9232704871044,926.41206959175,1108.7002673599432,974.1001131481122,1116.1733879065018,973.0163681538576,1099.6690719000023,962.6184329234952,Non-ASD
104,1006.2625890804596,500.3199155172414,1098.3449994942791,553.5733887559142,1145.468828132714,551.7329454454859,1183.5772654591806,623.751407077537,1188.8534816958993,694.6672669192158,1051.4243999562304,555.7724376754544,1042.1893809406429,641.2222548124861,1031.870662548606,708.609937486426,1100.4961925719472,704.1734159059271,1136.4283216812707,706.9005810222599,1118.200520043179,830.7074664940416,1104.0382933936503,951.3066215442616,1071.5785256488682,704.1484134250876,1089.6770755268606,810.1787104085764,1071.76865817843,916.2089100068416,994.9832231876188,487.7197998913929,1014.2236350574713,488.1682784482758,1127.6739190250426,493.54242799338687,1074.549687265688,498.821196137551,1067.124296755766,959.2316953995672,1053.2926612383314,953.380135540642,1068.5667386773491,931.3820879938924,1110.6722513782615,972.1969597219398,1115.044511779245,972.2645351775192,1098.1810528574074,960.6685812592224,Non-ASD
104,1006.202106321839,500.7872120689655,1098.337034241222,554.1372635627728,1145.5327910226165,553.831652964652,1183.9819667355116,625.361974832837,1186.5049760684756,692.0978784906243,1050.9316373268744,554.2532398998676,1042.274724983747,639.173845361851,1027.3195889386227,707.176374350353,1101.2743383256648,707.3010070971233,1136.2731293208435,707.3134093116179,1115.9070520759228,830.1227583831266,1104.155519468212,950.8862722193114,1072.064886546602,707.291652164483,1089.2035949201324,813.1675958071029,1071.7584864476414,925.420255381996,995.022491175672,488.2187822427369,1014.1032902298848,488.67618879310345,1127.8198456172595,498.6547933336069,1074.8658069971484,501.0249915617351,1063.083733957575,959.7304160971648,1051.8229013375324,954.1586918866146,1069.2791577821142,934.245150538718,1109.4740312753422,974.6530844743112,1113.1795561522208,974.822336778394,1098.397786601432,962.602774743885,Non-ASD
104,1006.1416235632182,501.2545086206897,1098.3119746515808,556.8169029339368,1145.6074307461834,553.9390803634075,1186.486879532311,632.9233835207714,1186.578155277059,692.1563535586879,1048.517200161196,559.3771501759065,1039.8221548943166,641.9045303803202,1024.8993386269135,712.2607111534408,1098.6121376200797,709.7525409796045,1131.3169247426872,712.4028355060219,1115.999532685751,825.2094544244859,1104.0709707747812,945.8712468886332,1071.959211749334,709.7443511702693,1086.7533058796696,815.6567174314081,1071.9179457933917,927.7014827385976,995.0617591637254,488.71776459408096,1013.9829454022988,489.184099137931,1127.7868970802767,503.5056780765027,1074.7987342188865,503.55326629373496,1068.595218240352,952.1053802540716,1062.1510909340648,951.4211289849134,1071.727201593275,941.882888904875,1104.3447159966772,969.6564251152416,1115.8115479326163,972.2979221586356,1098.3392722629694,954.869229508181,Non-ASD
104,1006.0811408045976,501.7218051724137,1098.6129947687757,555.6354662581091,1143.2442933691843,555.7331795093428,1184.2555365951482,632.8951532197109,1186.5066045258882,691.8878904503129,1050.162091772578,561.6208528681453,1034.3775675442428,644.3266896701198,1024.692635021119,715.0593222029396,1098.145118749375,709.6880993456055,1125.4475395905677,713.053978830172,1115.9989829468589,819.2742889867692,1106.443144943991,938.4180621667936,1071.8886970291146,709.6460246048665,1085.87695833313,815.7638331318508,1072.9644577489607,927.5731053281908,995.1010271517785,489.216746945425,1013.8626005747126,489.69200948275864,1127.9293715366243,503.7975477131414,1074.830057525466,506.20651073317737,1072.060151483579,945.9693800814688,1068.2338349096185,948.5270867604394,1070.80696485242,945.076665871156,1106.8813183925115,960.2419074289108,1115.9191591315705,963.826540110207,1098.070187098835,951.120256998904,Non-ASD
104,1006.020658045977,502.189101724138,1096.6704513034178,565.568964419709,1142.3677563671777,559.8959213377141,1184.0365225100973,638.364994467844,1186.984163789839,693.6720062493955,1054.0254598145884,567.7262837856498,1034.6938171786985,646.956773279538,1024.9126068037997,717.5186522810941,1098.447720336085,711.4702064208171,1126.5873570357164,712.5365820779979,1116.0408892676203,820.8069675175614,1107.683203601554,932.90808738019,1071.9125828321469,711.5973115001253,1090.0849093743652,816.1500197806427,1083.6592506681184,928.3489678228118,995.1402951398318,489.7157292967689,1013.7422557471264,490.1999198275862,1126.310545767538,505.50238185704507,1074.82873105225,506.6476601527338,1087.5943480091998,963.1172576049246,1070.1794296455612,948.572454687832,1080.0462702591474,944.8926687778549,1103.6656031894338,967.0674238872798,1117.668173177442,966.354318714391,1100.3823339921546,952.276054303965,Non-ASD
104,1005.9601752873564,502.6563982758621,1095.2036838470365,572.9240295725842,1142.524912049821,565.7837262698805,1180.8292146424117,642.9759710453388,1184.66487376003,696.3418726144541,1051.8293030533591,573.7678420878464,1037.7824569869044,648.2735737464058,1024.543159790717,718.7788837343377,1098.2825070172676,713.327749737076,1126.9709973237614,713.0431305596484,1115.787903027658,819.743513804875,1106.3374488586944,928.2727076598431,1071.9362882527068,713.0593632785433,1092.8654644129706,814.4597250472646,1092.192914066869,924.8576097549844,995.1795631278852,490.21471164811294,1013.6219109195404,490.70783017241376,1123.4158455262966,507.11299448039705,1074.765148796734,507.85327518046967,1096.902961207986,971.489058001276,1071.719267816675,949.5174657153726,1090.4055902001674,937.086400872546,1101.815663792759,971.0582602956894,1119.1909118400931,967.503302258537,1101.2528467356003,947.1331746396064,Non-ASD
104,1005.8996925287356,503.1236948275862,1095.5102944856328,571.2935493884614,1142.546668401008,568.4579203044443,1172.4139352932862,642.0860061361589,1179.0898418518702,698.9878699652182,1048.426389701327,573.817336579555,1040.3334015821931,647.965216658707,1025.481205889508,718.7717561969641,1098.4837051443142,712.0403053851916,1124.6105668383248,712.0401965998783,1116.7226599431256,815.3638465542969,1109.068776062799,929.0556083727354,1071.943351788408,712.8675894020092,1092.4601831373348,813.2601610774697,1092.3484348176476,921.940320979603,995.2188311159382,490.71369399945695,1013.501566091954,491.2157405172414,1121.7729218472884,506.76097665967336,1074.746751297798,510.0884105661972,1092.86740175224,959.9484145300604,1073.3100563137232,950.6293129343776,1092.5844608218572,930.305139547694,1106.3759472848765,962.6818650509216,1118.8946439685908,959.8004273899855,1107.9767619482443,942.5655189997942,Non-ASD
104,1005.839209770115,503.5909913793104,1095.4091161802169,571.2932766389142,1142.2255064112337,565.3693045599042,1165.5900540216269,641.9509101298798,1174.5988950677065,700.9316678078387,1051.358953648729,571.3767704472048,1042.2280541074226,647.9801197816734,1027.78619879898,718.4370003264428,1098.152101422492,709.7316910573282,1124.6831065913366,709.7202876718253,1118.997648929958,815.7940921848765,1116.416509864134,926.0057618640436,1071.8722087053532,712.5225770915239,1092.3069802328994,815.9029192947805,1092.3866022094298,924.5709924182285,995.2580991039914,491.21267635080096,1013.3812212643678,491.723650862069,1121.993023721726,506.8623253394733,1074.801143460317,509.52268767248813,1092.3537082411349,953.750287920324,1075.0192335822956,950.9079695875791,1092.4818446387787,933.7359078409156,1109.3356679208198,957.7523259384258,1118.8762103323093,954.7949948670667,1118.8989270296415,937.7820614811782,Non-ASD
104,1005.7787270114944,504.0582879310345,1095.367902062415,568.6558636729698,1139.8274777517126,562.9617156645969,1160.6730682442903,639.3007311723916,1172.1968826865975,700.5778491353086,1051.274660119012,571.229588143328,1039.6157293642111,647.928387606791,1027.6985609828453,715.8222879153016,1095.7074745915145,709.7726724631298,1122.1701800159665,709.8491256170569,1118.956245599978,813.2271481944512,1116.0756116920272,895.6785610791661,1071.786428420531,709.9420314073776,1089.6577824406368,815.799893333023,1092.3848761359784,921.8128565769778,995.2973670920444,491.7116587021449,1013.2608764367816,492.2315612068966,1122.0013792105333,506.8225107168962,1074.8160895182211,507.11102017809634,1092.3813815644364,948.8640445006666,1077.479557979574,945.9489932388414,1092.3995662150126,933.4409851925884,1112.604456973577,952.3730028215404,1118.6978790060548,949.5565239028416,1110.6888013806106,905.2149279329756,Non-ASD
104,1005.7182442528734,504.52558448275863,1095.3898850538185,569.5351272148966,1139.477897865882,560.5673949624214,1157.535581967794,641.065244418355,1169.9191378619205,707.6494725005116,1051.1907744869584,572.7123431437955,1041.2137751957164,648.2121842982011,1029.522735950295,718.0794911973962,1095.2813139692594,708.3993722167219,1122.0171867961765,708.0106629508819,1121.2266750573328,812.8117211121684,1115.5790363482224,881.1153436357076,1071.765290716293,710.3383615300123,1089.2549549579594,815.8431108752736,1092.3661420543517,924.0197815806204,995.3366350800976,492.21064105348904,1013.1405316091954,492.73947155172414,1121.9712929794523,506.6839278426844,1074.472611232098,506.6419293883044,1092.4060522663476,943.912023233771,1079.6805818053638,940.9200217187746,1092.293277602284,935.906466600683,1115.2832577152951,940.2014229309964,1122.9590358834862,934.8446513795308,1113.7204999953292,882.8526886729909,Non-ASD
